 --------------------
 MO overlap between Geom1 and Geom 2
 MO overlap count different spins
           3          23  4.378803931173042E-005
           3          24  3.717869029245674E-004
           3          25  7.352894943901678E-005
           3          26  5.215486868883901E-004
           3          27 -3.412434927776688E-002
           3          28  0.395862119136173     
           3          29 -5.881330488501909E-005
           3          30  6.967925172415151E-005
           3          31  0.000000000000000E+000
           3          32  0.000000000000000E+000
           3          33  0.000000000000000E+000
           3          34  0.000000000000000E+000
           3          35  0.000000000000000E+000
           3          36  0.000000000000000E+000
           3          37  0.000000000000000E+000
           3          38  0.000000000000000E+000
           3          39  0.000000000000000E+000
           3          40  0.000000000000000E+000
           3          41  0.000000000000000E+000
           3          42  0.000000000000000E+000
           3          43  0.000000000000000E+000
           3          44  0.000000000000000E+000
           3          45  0.000000000000000E+000
           3          46  0.000000000000000E+000
           3          47  0.000000000000000E+000
           3          48  0.000000000000000E+000
           3          49  0.000000000000000E+000
           3          50  0.000000000000000E+000
           3          51  0.000000000000000E+000
           3          52  0.000000000000000E+000
           3          53  0.000000000000000E+000
           3          54  0.000000000000000E+000
           3          55  0.000000000000000E+000
           3          56  0.000000000000000E+000
           3          57  0.000000000000000E+000
           3          58  0.000000000000000E+000
           3          59  0.000000000000000E+000
           3          60  0.000000000000000E+000
           4           1  1.722718281853275E-005
           4           2  9.302031174959063E-005
           4           3 -2.708376940696589E-005
           4           4   1.78569782363058     
           4           5 -5.334150998098641E-006
           4           6  2.807147381089781E-005
           4           7  1.534791682070158E-005
           4           8  1.198816180571921E-005
           4           9 -1.626289003690828E-005
           4          10 -4.382440607922367E-006
           4          11  2.632635276065127E-005
           4          12  5.653460568187040E-002
           4          13 -9.326362084752945E-003
           4          14 -5.648573356544372E-006
           4          15 -2.559538628520225E-005
           4          16 -4.773707905733410E-005
           4          17 -1.003899216071224E-004
           4          18 -3.137706921121713E-005
           4          19 -8.346667651066425E-004
           4          20  6.960600181148136E-005
           4          21 -3.483874137511916E-004
           4          22  4.940025893146460E-005
           4          23 -0.393217105688825     
           4          24  0.139150697041946     
           4          25  0.151120700806626     
           4          26 -9.304467661103481E-003
           4          27  6.270704210647945E-004
           4          28 -5.229237877592274E-005
           4          29  1.721944649373216E-004
           4          30  2.156168162070066E-005
           4          31  0.000000000000000E+000
           4          32  0.000000000000000E+000
           4          33  0.000000000000000E+000
           4          34  0.000000000000000E+000
           4          35  0.000000000000000E+000
           4          36  0.000000000000000E+000
           4          37  0.000000000000000E+000
           4          38  0.000000000000000E+000
           4          39  0.000000000000000E+000
           4          40  0.000000000000000E+000
           4          41  0.000000000000000E+000
           4          42  0.000000000000000E+000
           4          43  0.000000000000000E+000
           4          44  0.000000000000000E+000
           4          45  0.000000000000000E+000
           4          46  0.000000000000000E+000
           4          47  0.000000000000000E+000
           4          48  0.000000000000000E+000
           4          49  0.000000000000000E+000
           4          50  0.000000000000000E+000
           4          51  0.000000000000000E+000
           4          52  0.000000000000000E+000
           4          53  0.000000000000000E+000
           4          54  0.000000000000000E+000
           4          55  0.000000000000000E+000
           4          56  0.000000000000000E+000
           4          57  0.000000000000000E+000
           4          58  0.000000000000000E+000
           4          59  0.000000000000000E+000
           4          60  0.000000000000000E+000
           5           1 -2.299335311401612E-005
           5           2  3.178922974877291E-005
           5           3 -7.650871565861861E-005
           5           4 -5.334150998105580E-006
           5           5   1.78568672777345     
           5           6  3.577237639870723E-006
           5           7  1.234221013410308E-005
           5           8  1.092194605024059E-005
           5           9 -9.152693093442132E-006
           5          10 -1.060284568170367E-005
           5          11  6.998240063025046E-005
           5          12  9.299988287458080E-003
           5          13  5.653685291898897E-002
           5          14  6.217157505463103E-005
           5          15  3.747938598403841E-006
           5          16 -9.502056778466012E-005
           5          17  9.711426343215617E-005
           5          18 -5.394378885052670E-005
           5          19 -6.736377069331556E-005
           5          20 -8.218547206329668E-004
           5          21  1.117415543556710E-004
           5          22 -2.434988286983686E-004
           5          23  0.139117674427317     
           5          24  0.393113675045424     
           5          25  9.308311866218014E-003
           5          26  0.151399523204803     
           5          27  6.306835902064600E-005
           5          28 -5.097826939448047E-004
           5          29  9.072597629221574E-005
           5          30  4.655654014348865E-006
           5          31  0.000000000000000E+000
           5          32  0.000000000000000E+000
           5          33  0.000000000000000E+000
           5          34  0.000000000000000E+000
           5          35  0.000000000000000E+000
           5          36  0.000000000000000E+000
           5          37  0.000000000000000E+000
           5          38  0.000000000000000E+000
           5          39  0.000000000000000E+000
           5          40  0.000000000000000E+000
           5          41  0.000000000000000E+000
           5          42  0.000000000000000E+000
           5          43  0.000000000000000E+000
           5          44  0.000000000000000E+000
           5          45  0.000000000000000E+000
           5          46  0.000000000000000E+000
           5          47  0.000000000000000E+000
           5          48  0.000000000000000E+000
           5          49  0.000000000000000E+000
           5          50  0.000000000000000E+000
           5          51  0.000000000000000E+000
           5          52  0.000000000000000E+000
           5          53  0.000000000000000E+000
           5          54  0.000000000000000E+000
           5          55  0.000000000000000E+000
           5          56  0.000000000000000E+000
           5          57  0.000000000000000E+000
           5          58  0.000000000000000E+000
           5          59  0.000000000000000E+000
           5          60  0.000000000000000E+000
           6           1  0.133054116244092     
           6           2 -2.953508551339218E-005
           6           3  9.204844997741379E-005
           6           4  2.807147381077291E-005
           6           5  3.577237639787456E-006
           6           6   1.99789719891291     
           6           7 -1.961401040051491E-005
           6           8  3.916470125225703E-005
           6           9 -1.576051350757335E-005
           6          10 -3.659330310837317E-005
           6          11 -1.678362654847675E-005
           6          12 -1.687909218316130E-005
           6          13  2.681116246600057E-006
           6          14  8.068541698657100E-007
           6          15  1.221788643887334E-005
           6          16 -2.178592561761245E-005
           6          17 -3.779211268987389E-005
           6          18 -2.501193405667715E-005
           6          19  4.109385992742687E-005
           6          20  3.203701135848225E-005
           6          21  5.386988564971829E-005
           6          22  5.141728474098944E-002
           6          23  2.005685540749924E-005
           6          24  4.748806173293652E-006
           6          25 -1.615402243716757E-005
           6          26  1.465061924410538E-005
           6          27  1.988966080501697E-006
           6          28 -1.430092333214172E-005
           6          29  1.920547412188585E-006
           6          30  8.116271210834025E-006
           6          31  0.000000000000000E+000
           6          32  0.000000000000000E+000
           6          33  0.000000000000000E+000
           6          34  0.000000000000000E+000
           6          35  0.000000000000000E+000
           6          36  0.000000000000000E+000
           6          37  0.000000000000000E+000
           6          38  0.000000000000000E+000
           6          39  0.000000000000000E+000
           6          40  0.000000000000000E+000
           6          41  0.000000000000000E+000
           6          42  0.000000000000000E+000
           6          43  0.000000000000000E+000
           6          44  0.000000000000000E+000
           6          45  0.000000000000000E+000
           6          46  0.000000000000000E+000
           6          47  0.000000000000000E+000
           6          48  0.000000000000000E+000
           6          49  0.000000000000000E+000
           6          50  0.000000000000000E+000
           6          51  0.000000000000000E+000
           6          52  0.000000000000000E+000
           6          53  0.000000000000000E+000
           6          54  0.000000000000000E+000
           6          55  0.000000000000000E+000
           6          56  0.000000000000000E+000
           6          57  0.000000000000000E+000
           6          58  0.000000000000000E+000
           6          59  0.000000000000000E+000
           6          60  0.000000000000000E+000
           7           1 -1.295735783445745E-005
           7           2  1.726968199424611E-005
           7           3 -2.327788978261081E-005
           7           4  1.534791682081260E-005
           7           5  1.234221013409614E-005
           7           6 -1.961401040057043E-005
           7           7   1.33154467275600     
           7           8 -7.642567242090672E-005
           7           9 -6.611054800419180E-005
           7          10 -3.923944047030947E-005
           7          11 -9.954808270811740E-005
           7          12 -2.179551525233192E-005
           7          13  3.815175048035857E-006
           7          14 -1.777725266414205E-005
           7          15  3.167978881602010E-006
           7          16 -3.870841750182704E-005
           7          17 -5.724407925059619E-005
           7          18  9.234027133101876E-005
           7          19  3.824637099927572E-003
           7          20  2.277966912153012E-003
           7          21  0.263364756737858     
           7          22 -2.521368687137260E-004
           7          23 -2.215786229277858E-004
           7          24  1.463718003517911E-005
           7          25 -1.993074317294119E-006
           7          26  2.314037470646513E-005
           7          27  1.760382194661292E-005
           7          28  1.355265371819070E-005
           7          29  3.558875258761473E-005
           7          30  0.149011616726211     
           7          31  0.000000000000000E+000
           7          32  0.000000000000000E+000
           7          33  0.000000000000000E+000
           7          34  0.000000000000000E+000
           7          35  0.000000000000000E+000
           7          36  0.000000000000000E+000
           7          37  0.000000000000000E+000
           7          38  0.000000000000000E+000
           7          39  0.000000000000000E+000
           7          40  0.000000000000000E+000
           7          41  0.000000000000000E+000
           7          42  0.000000000000000E+000
           7          43  0.000000000000000E+000
           7          44  0.000000000000000E+000
           7          45  0.000000000000000E+000
           7          46  0.000000000000000E+000
           7          47  0.000000000000000E+000
           7          48  0.000000000000000E+000
           7          49  0.000000000000000E+000
           7          50  0.000000000000000E+000
           7          51  0.000000000000000E+000
           7          52  0.000000000000000E+000
           7          53  0.000000000000000E+000
           7          54  0.000000000000000E+000
           7          55  0.000000000000000E+000
           7          56  0.000000000000000E+000
           7          57  0.000000000000000E+000
           7          58  0.000000000000000E+000
           7          59  0.000000000000000E+000
           7          60  0.000000000000000E+000
           8           1  1.087838316492104E-004
           8           2 -6.878641640258677E-006
           8           3  7.934120834057454E-005
           8           4  1.198816180585038E-005
           8           5  1.092194605020615E-005
           8           6  3.916470125210228E-005
           8           7 -7.642567242088999E-005
           8           8   1.50295391057442     
           8           9  8.284481323779719E-006
           8          10  9.823373915778650E-006
           8          11  4.550612029748277E-006
           8          12  8.923922384720882E-006
           8          13  3.471559233504668E-005
           8          14 -1.864170273805039E-005
           8          15 -4.978066564301829E-005
           8          16 -1.598360244134580E-006
           8          17  1.636269896776631E-006
           8          18 -1.057025241699576E-006
           8          19 -1.949418271672477E-006
           8          20 -9.790427993122333E-006
           8          21  6.861182566710115E-005
           8          22  3.066392428736314E-005
           8          23 -5.478060150453849E-006
           8          24 -3.560596971747806E-005
           8          25 -5.839815522191261E-006
           8          26 -1.631503063308791E-005
           8          27  7.068636236693613E-006
           8          28  3.305734436845663E-005
           8          29 -4.322387014748033E-006
           8          30  4.226017929887926E-005
           8          31  0.000000000000000E+000
           8          32  0.000000000000000E+000
           8          33  0.000000000000000E+000
           8          34  0.000000000000000E+000
           8          35  0.000000000000000E+000
           8          36  0.000000000000000E+000
           8          37  0.000000000000000E+000
           8          38  0.000000000000000E+000
           8          39  0.000000000000000E+000
           8          40  0.000000000000000E+000
           8          41  0.000000000000000E+000
           8          42  0.000000000000000E+000
           8          43  0.000000000000000E+000
           8          44  0.000000000000000E+000
           8          45  0.000000000000000E+000
           8          46  0.000000000000000E+000
           8          47  0.000000000000000E+000
           8          48  0.000000000000000E+000
           8          49  0.000000000000000E+000
           8          50  0.000000000000000E+000
           8          51  0.000000000000000E+000
           8          52  0.000000000000000E+000
           8          53  0.000000000000000E+000
           8          54  0.000000000000000E+000
           8          55  0.000000000000000E+000
           8          56  0.000000000000000E+000
           8          57  0.000000000000000E+000
           8          58  0.000000000000000E+000
           8          59  0.000000000000000E+000
           8          60  0.000000000000000E+000
           9           1 -1.687194517903390E-005
           9           2 -0.214783775098823     
           9           3 -2.326693679286706E-002
           9           4 -1.626289003681114E-005
           9           5 -9.152693093358866E-006
           9           6 -1.576051350746233E-005
           9           7 -6.611054800437222E-005
           9           8  8.284481323774780E-006
           9           9   1.45166542528526     
           9          10  1.884787072387040E-006
           9          11 -1.940648036975740E-004
           9          12 -4.745316264763433E-005
           9          13  4.169649568193379E-005
           9          14 -1.505393059366055E-005
           9          15  2.531508125995154E-005
           9          16 -6.078842284784540E-006
           9          17  1.155883084110264E-005
           9          18  3.021571733446257E-005
           9          19 -3.184907108501908E-002
           9          20  1.204511333240335E-002
           9          21  4.111780192668085E-004
           9          22  1.869408571200659E-005
           9          23 -7.613415433413429E-006
           9          24  3.154238307395696E-005
           9          25  2.258968363187674E-005
           9          26 -2.158221379386371E-005
           9          27 -1.897820663323429E-002
           9          28 -3.726835458972802E-003
           9          29  3.972642303107078E-005
           9          30  2.818577543087231E-005
           9          31  0.000000000000000E+000
           9          32  0.000000000000000E+000
           9          33  0.000000000000000E+000
           9          34  0.000000000000000E+000
           9          35  0.000000000000000E+000
           9          36  0.000000000000000E+000
           9          37  0.000000000000000E+000
           9          38  0.000000000000000E+000
           9          39  0.000000000000000E+000
           9          40  0.000000000000000E+000
           9          41  0.000000000000000E+000
           9          42  0.000000000000000E+000
           9          43  0.000000000000000E+000
           9          44  0.000000000000000E+000
           9          45  0.000000000000000E+000
           9          46  0.000000000000000E+000
           9          47  0.000000000000000E+000
           9          48  0.000000000000000E+000
           9          49  0.000000000000000E+000
           9          50  0.000000000000000E+000
           9          51  0.000000000000000E+000
           9          52  0.000000000000000E+000
           9          53  0.000000000000000E+000
           9          54  0.000000000000000E+000
           9          55  0.000000000000000E+000
           9          56  0.000000000000000E+000
           9          57  0.000000000000000E+000
           9          58  0.000000000000000E+000
           9          59  0.000000000000000E+000
           9          60  0.000000000000000E+000
          10           1 -6.882106937544652E-005
          10           2 -2.330465400344622E-002
          10           3  0.214760160428833     
          10           4 -4.382440607977878E-006
          10           5 -1.060284568166897E-005
          10           6 -3.659330310824827E-005
          10           7 -3.923944047037886E-005
          10           8  9.823373915830011E-006
          10           9  1.884787072428673E-006
          10          10   1.45159215833098     
          10          11  3.627180286787866E-005
          10          12 -2.017614424287828E-005
          10          13 -6.456846477595479E-005
          10          14  1.790496415513595E-005
          10          15 -2.866689197559909E-005
          10          16 -2.472206793365946E-006
          10          17  4.490679667835647E-006
          10          18 -2.068121463246065E-006
          10          19 -1.204464182461645E-002
          10          20 -3.183696034078591E-002
          10          21  4.753565983437458E-004
          10          22  1.373914725899539E-005
          10          23  4.941896342841590E-008
          10          24  5.171908885118204E-006
          10          25  1.319009026484741E-005
          10          26  1.839508692589448E-005
          10          27 -3.737785269427335E-003
          10          28  1.897526104582677E-002
          10          29  2.697426111850088E-006
          10          30  1.331316630508866E-005
          10          31  0.000000000000000E+000
          10          32  0.000000000000000E+000
          10          33  0.000000000000000E+000
          10          34  0.000000000000000E+000
          10          35  0.000000000000000E+000
          10          36  0.000000000000000E+000
          10          37  0.000000000000000E+000
          10          38  0.000000000000000E+000
          10          39  0.000000000000000E+000
          10          40  0.000000000000000E+000
          10          41  0.000000000000000E+000
          10          42  0.000000000000000E+000
          10          43  0.000000000000000E+000
          10          44  0.000000000000000E+000
          10          45  0.000000000000000E+000
          10          46  0.000000000000000E+000
          10          47  0.000000000000000E+000
          10          48  0.000000000000000E+000
          10          49  0.000000000000000E+000
          10          50  0.000000000000000E+000
          10          51  0.000000000000000E+000
          10          52  0.000000000000000E+000
          10          53  0.000000000000000E+000
          10          54  0.000000000000000E+000
          10          55  0.000000000000000E+000
          10          56  0.000000000000000E+000
          10          57  0.000000000000000E+000
          10          58  0.000000000000000E+000
          10          59  0.000000000000000E+000
          10          60  0.000000000000000E+000
          11           1  4.742108914530247E-005
          11           2 -1.329453965546115E-004
          11           3 -4.447855996290710E-005
          11           4  2.632635276065121E-005
          11           5  6.998240063025034E-005
          11           6 -1.678362654847673E-005
          11           7 -9.954808270811765E-005
          11           8  4.550612029748322E-006
          11           9 -1.940648036975744E-004
          11          10  3.627180286787868E-005
          11          11   1.57846797442972     
          11          12  2.951623755384646E-005
          11          13  3.584650981909924E-005
          11          14  1.957152095487204E-007
          11          15 -1.429246418555329E-005
          11          16  3.734065461560399E-006
          11          17 -8.890206324125243E-006
          11          18  4.897254235817739E-006
          11          19 -2.820412516169927E-005
          11          20  1.852279690667555E-005
          11          21  5.994097104069031E-005
          11          22  1.910624048796186E-006
          11          23  3.516322438966008E-006
          11          24 -3.718556764139440E-005
          11          25 -4.097128852013720E-006
          11          26  4.878598728113925E-007
          11          27 -2.443356393777581E-005
          11          28 -9.673899101835701E-006
          11          29  6.773812536533558E-006
          11          30  2.241090571402623E-005
          11          31  0.000000000000000E+000
          11          32  0.000000000000000E+000
          11          33  0.000000000000000E+000
          11          34  0.000000000000000E+000
          11          35  0.000000000000000E+000
          11          36  0.000000000000000E+000
          11          37  0.000000000000000E+000
          11          38  0.000000000000000E+000
          11          39  0.000000000000000E+000
          11          40  0.000000000000000E+000
          11          41  0.000000000000000E+000
          11          42  0.000000000000000E+000
          11          43  0.000000000000000E+000
          11          44  0.000000000000000E+000
          11          45  0.000000000000000E+000
          11          46  0.000000000000000E+000
          11          47  0.000000000000000E+000
          11          48  0.000000000000000E+000
          11          49  0.000000000000000E+000
          11          50  0.000000000000000E+000
          11          51  0.000000000000000E+000
          11          52  0.000000000000000E+000
          11          53  0.000000000000000E+000
          11          54  0.000000000000000E+000
          11          55  0.000000000000000E+000
          11          56  0.000000000000000E+000
          11          57  0.000000000000000E+000
          11          58  0.000000000000000E+000
          11          59  0.000000000000000E+000
          11          60  0.000000000000000E+000
          12           1 -5.637151994600242E-006
          12           2  1.389950324316297E-004
          12           3 -3.261322183469029E-005
          12           4  5.653460568187049E-002
          12           5  9.299988287458122E-003
          12           6 -1.687909218309191E-005
          12           7 -2.179551525230417E-005
          12           8  8.923922384773750E-006
          12           9 -4.745316264771759E-005
          12          10 -2.017614424283665E-005
          12          11  2.951623755384642E-005
          12          12   1.15949648228774     
          12          13  7.808936669094491E-006
          12          14 -3.485656830297829E-005
          12          15  2.104771976963913E-005
          12          16  2.792638779142737E-005
          12          17  1.821858765609837E-005
          12          18 -8.025269084366854E-008
          12          19 -4.500628797823869E-006
          12          20 -1.996433049225588E-006
          12          21 -9.712039875861556E-006
          12          22  2.919869292683508E-006
          12          23 -1.515182112497845E-002
          12          24  8.346340690635265E-003
          12          25  5.695027116627283E-004
          12          26  6.464871011420403E-005
          12          27  1.886511854472944E-005
          12          28 -1.223569429503052E-005
          12          29  1.763521571640893E-005
          12          30  2.644224959130748E-007
          12          31  0.000000000000000E+000
          12          32  0.000000000000000E+000
          12          33  0.000000000000000E+000
          12          34  0.000000000000000E+000
          12          35  0.000000000000000E+000
          12          36  0.000000000000000E+000
          12          37  0.000000000000000E+000
          12          38  0.000000000000000E+000
          12          39  0.000000000000000E+000
          12          40  0.000000000000000E+000
          12          41  0.000000000000000E+000
          12          42  0.000000000000000E+000
          12          43  0.000000000000000E+000
          12          44  0.000000000000000E+000
          12          45  0.000000000000000E+000
          12          46  0.000000000000000E+000
          12          47  0.000000000000000E+000
          12          48  0.000000000000000E+000
          12          49  0.000000000000000E+000
          12          50  0.000000000000000E+000
          12          51  0.000000000000000E+000
          12          52  0.000000000000000E+000
          12          53  0.000000000000000E+000
          12          54  0.000000000000000E+000
          12          55  0.000000000000000E+000
          12          56  0.000000000000000E+000
          12          57  0.000000000000000E+000
          12          58  0.000000000000000E+000
          12          59  0.000000000000000E+000
          12          60  0.000000000000000E+000
          13           1  3.108474350691989E-005
          13           2 -6.765280021973213E-006
          13           3 -1.000870647776299E-004
          13           4 -9.326362084752925E-003
          13           5  5.653685291898912E-002
          13           6  2.681116246620874E-006
          13           7  3.815175048119124E-006
          13           8  3.471559233518738E-005
          13           9  4.169649568176031E-005
          13          10 -6.456846477589234E-005
          13          11  3.584650981909932E-005
          13          12  7.808936669156941E-006
          13          13   1.15939595730023     
          13          14  6.805461965033156E-005
          13          15  4.917188519955828E-005
          13          16  1.005999978938470E-005
          13          17  5.312589037604760E-006
          13          18 -2.309915450629830E-006
          13          19  9.135856903846884E-006
          13          20 -4.716183510486416E-006
          13          21  1.087744964631959E-005
          13          22  3.136701895820049E-006
          13          23  8.345710456785602E-003
          13          24  1.513843975628332E-002
          13          25 -6.303800227307199E-005
          13          26  5.731662735903795E-004
          13          27 -2.838478183192494E-006
          13          28 -1.889121733142374E-007
          13          29  5.850927065067176E-006
          13          30  6.338910464490088E-006
          13          31  0.000000000000000E+000
          13          32  0.000000000000000E+000
          13          33  0.000000000000000E+000
          13          34  0.000000000000000E+000
          13          35  0.000000000000000E+000
          13          36  0.000000000000000E+000
          13          37  0.000000000000000E+000
          13          38  0.000000000000000E+000
          13          39  0.000000000000000E+000
          13          40  0.000000000000000E+000
          13          41  0.000000000000000E+000
          13          42  0.000000000000000E+000
          13          43  0.000000000000000E+000
          13          44  0.000000000000000E+000
          13          45  0.000000000000000E+000
          13          46  0.000000000000000E+000
          13          47  0.000000000000000E+000
          13          48  0.000000000000000E+000
          13          49  0.000000000000000E+000
          13          50  0.000000000000000E+000
          13          51  0.000000000000000E+000
          13          52  0.000000000000000E+000
          13          53  0.000000000000000E+000
          13          54  0.000000000000000E+000
          13          55  0.000000000000000E+000
          13          56  0.000000000000000E+000
          13          57  0.000000000000000E+000
          13          58  0.000000000000000E+000
          13          59  0.000000000000000E+000
          13          60  0.000000000000000E+000
          14           1  5.675518160907589E-005
          14           2  5.351992332597633E-005
          14           3 -9.566009268202892E-005
          14           4 -5.648573356544448E-006
          14           5  6.217157505463122E-005
          14           6  8.068541698656185E-007
          14           7 -1.777725266414197E-005
          14           8 -1.864170273805048E-005
          14           9 -1.505393059366041E-005
          14          10  1.790496415513588E-005
          14          11  1.957152093941401E-007
          14          12 -3.485656830297827E-005
          14          13  6.805461965033169E-005
          14          14   1.19671125782231     
          14          15 -1.977897760884497E-007
          14          16  1.056990404985960E-004
          14          17 -5.454372652971671E-006
          14          18  1.003524896718782E-005
          14          19 -1.992946388105811E-006
          14          20 -9.103647612647015E-006
          14          21  3.371339329344638E-005
          14          22  7.617680853957992E-006
          14          23 -1.991830074302513E-005
          14          24 -2.835741372353378E-005
          14          25  4.660948327987506E-006
          14          26 -1.824153748218428E-005
          14          27 -1.116605863360824E-007
          14          28  8.955828352918132E-006
          14          29 -1.257595686779236E-006
          14          30  1.929444422660310E-005
          14          31  0.000000000000000E+000
          14          32  0.000000000000000E+000
          14          33  0.000000000000000E+000
          14          34  0.000000000000000E+000
          14          35  0.000000000000000E+000
          14          36  0.000000000000000E+000
          14          37  0.000000000000000E+000
          14          38  0.000000000000000E+000
          14          39  0.000000000000000E+000
          14          40  0.000000000000000E+000
          14          41  0.000000000000000E+000
          14          42  0.000000000000000E+000
          14          43  0.000000000000000E+000
          14          44  0.000000000000000E+000
          14          45  0.000000000000000E+000
          14          46  0.000000000000000E+000
          14          47  0.000000000000000E+000
          14          48  0.000000000000000E+000
          14          49  0.000000000000000E+000
          14          50  0.000000000000000E+000
          14          51  0.000000000000000E+000
          14          52  0.000000000000000E+000
          14          53  0.000000000000000E+000
          14          54  0.000000000000000E+000
          14          55  0.000000000000000E+000
          14          56  0.000000000000000E+000
          14          57  0.000000000000000E+000
          14          58  0.000000000000000E+000
          14          59  0.000000000000000E+000
          14          60  0.000000000000000E+000
          15           1 -2.856930682507879E-005
          15           2  1.024969788713808E-004
          15           3  5.555847455919549E-005
          15           4 -2.559538628520243E-005
          15           5  3.747938598403818E-006
          15           6  1.221788643887331E-005
          15           7  3.167978881602045E-006
          15           8 -4.978066564301797E-005
          15           9  2.531508125995165E-005
          15          10 -2.866689197559905E-005
          15          11 -1.429246418561174E-005
          15          12  2.104771976963911E-005
          15          13  4.917188519955841E-005
          15          14 -1.977897760255029E-007
          15          15   1.19663271837243     
          15          16  3.724873576529448E-006
          15          17  1.234530645546318E-004
          15          18  2.264640275333171E-006
          15          19 -8.928674259258662E-006
          15          20  8.843210727171789E-006
          15          21 -1.387803808468565E-005
          15          22 -1.286320366794240E-005
